가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
금성다방,"카페,디저트",,,,1023bora,https://m.place.naver.com/my/5cd6ad205693bd4c6d0fc17d/review?v=2,194,25.0,,"인테리어도 깔끔하고 
얘기하기도 좋은 카페에요~","일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 5월 16일 월요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,hojeong37,https://m.place.naver.com/my/5efef4b9a7f1cdd89fef3f2a/review?v=2,995,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 8일 목요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,포뇽뇨리,https://m.place.naver.com/my/5dd7ac219ec8258e4a2af88b/review?v=2,570,,,친절하고 조용합니당,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 16일 화요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,죠니0915,https://m.place.naver.com/my/5c7a0c7613bfd81cae22e745/review?v=2,59,2.0,,금남세트 쿠키에 대한 상세설명도 없으시고 결제하고 알려줘서 별로였어요,,2022년 6월 6일 월요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,Eat View Mood,https://m.place.naver.com/my/5b6315aaae9e003d35089b5e/review?v=2,810,6.0,,,,2022년 7월 28일 목요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/63578086032d5e7d73b1db3b?v=2,,,,,,,,
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/64e1dee8bbfc2d9e98e427c9?v=2,,,,,,,,
금성다방,"카페,디저트",,,,아미메롱,https://m.place.naver.com/my/5cddf55c275ce82582f4d174/review?v=2,44,,,팥빙수 맛있네여!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 7일 일요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,tkfkdgodqhr,https://m.place.naver.com/my/5c63c16dd97f6263a6853ba3/review?v=2,8,,,방문하면 기분이 좋아져요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 4월 28일 목요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,lingling12,https://m.place.naver.com/my/5efe26cd854ca92931133500/review?v=2,162,17.0,,사장님 진짜 친절하셨어요 카페 인테리어도 넘 예뻐서 사진 엄청 찍었습니당 테이크아웃 해서 나왔는데 디저트도 선물로 주셨어용 공리단길 카페중 제일 맘에 들어요 또갈듯,,2022년 5월 2일 월요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,SY3847,https://m.place.naver.com/my/5baba1ee51a9bce849babe56/review?v=2,6,1.0,,분위기가 좋아요~~ 아폴로도 주셨어요!! 사장님도 친절하세요!! 최고bb,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 7월 6일 수요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,SeoJoung,https://m.place.naver.com/my/61dfeff682fc7500070fcf7a/review?v=2,20,,,매번 가족들이랑 카페 올 때 마다 여기만 와요 🤍 사장님께서도 너무 친절하시고 레몬 마들렌도 맛있어요🤍,"일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 2월 19일 토요일,2번째 방문,영수증
금성다방,"카페,디저트",,,,유스티나70,https://m.place.naver.com/my/5c1b5097ea35bc1495466ff7/review?v=2,515,44.0,,"친절하시고 카페가 아기자기해요^^
서비스딸기 땡큐","일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 4월 27일 수요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,푸른하늘 돛단배,https://m.place.naver.com/my/614093d5c6e9570006ac4fa7/review?v=2,216,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 6월 28일 화요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,rokymom,https://m.place.naver.com/my/5eafee378f87a842bc86126e/review?v=2,319,,,"댕댕이 동반이엇는데 안고있는다고 말씀드렸더니 허락해주셨어요!! 
음료 맛나고요 서비스로 사과도주시고 디저트종류도 엄청많네요👍 담에는 여러 디저트 먹어보고싶네요ㆅㆅ",,2022년 1월 23일 일요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,성북구 류사장,https://m.place.naver.com/my/5bf55eaee9a9a40d39ff5832/review?v=2,1591,51.0,,ㄱㅅㄱㅅ,,2022년 7월 26일 화요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,성북구 류사장,https://m.place.naver.com/my/5bf55eaee9a9a40d39ff5832/review?v=2,1591,51.0,,ㄱㅅㄱㅅ,,2022년 7월 26일 화요일,2번째 방문,영수증
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/63578086032d5e7d73b1db3b?v=2,,,,,,,,
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/64e1dee8bbfc2d9e98e427c9?v=2,,,,,,,,
금성다방,"카페,디저트",,,,푸다리진,https://m.place.naver.com/my/5eca82f18f87a842bc11af33/review?v=2,38,,,사장님이 너무 친절하시다. 요즘 예쁜 카페에서 볼 수 없는 친절함과 서비스,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 6월 24일 금요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,dba****,https://m.place.naver.com/my/620b985430aec864558bfb95/review?v=2,584,,,굿,,2022년 9월 14일 수요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,one****,https://m.place.naver.com/my/5ce31d52036fba602a7e994f/review?v=2,717,,,사장님이 친절하세용,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 6월 20일 월요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,다우니39,https://m.place.naver.com/my/5e11a02c8f87a842bc2e1197/review?v=2,93,,,,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 10월 15일 토요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,lpg****,https://m.place.naver.com/my/6191dd697bac19d9e85e1c4b/review?v=2,1293,,,좋아요,,2022년 8월 14일 일요일,5번째 방문,영수증
금성다방,"카페,디저트",,,,ymj****,https://m.place.naver.com/my/61d9405a4f4bb2621e878e3f/review?v=2,673,,,편안해묘,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 9월 4일 일요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,chancoo5,https://m.place.naver.com/my/5ccead5bf8afaf710d9c3794/review?v=2,308,,,굿굿굿굿굿 ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 9월 4일 일요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,푸른하늘 돛단배,https://m.place.naver.com/my/614093d5c6e9570006ac4fa7/review?v=2,216,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 6월 28일 화요일,2번째 방문,영수증
금성다방,"카페,디저트",,,,빠빠26,https://m.place.naver.com/my/5e66fb5e8f87a842bc89d2e7/review?v=2,192,,,사장님도 너무 친절하시고 커피도 너무 맛나요~~^^,"일시적인 오류가 발생했습니다
친절해요",2022년 3월 31일 목요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,lso****,https://m.place.naver.com/my/5d88dd7e8f87a842bcf5ba75/review?v=2,68,,,재방문할게요~~,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 6월 3일 금요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/63578086032d5e7d73b1db3b?v=2,,,,,,,,
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/64e1dee8bbfc2d9e98e427c9?v=2,,,,,,,,
금성다방,"카페,디저트",,,,미니언즈4560,https://m.place.naver.com/my/5bfbc9d90ce4b8ebdc124fd3/review?v=2,2656,,,커피 너무 맛있네요 사장님도 친절하시고 분위기도 좋고 모든게 다 좋았던날!!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 5월 29일 일요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,qlc****,https://m.place.naver.com/my/5c53fa65283d92194d15de04/review?v=2,307,,,,"일시적인 오류가 발생했습니다
친절해요",2023년 1월 15일 일요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,오렌지나무S2,https://m.place.naver.com/my/5b86e98a5a24234145053cc4/review?v=2,669,,,사장님 친절하시고 커피도맛있어요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 4월 20일 수요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,박곽경,https://m.place.naver.com/my/5dcc1d198f87a842bca12e36/review?v=2,189,10.0,,,,2022년 5월 21일 토요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,gra****,https://m.place.naver.com/my/5f49ffada602e98f56dd055e/review?v=2,88,3.0,,아이스카페라떼   맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 5월 21일 토요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,영이9735,https://m.place.naver.com/my/5ef5d6b58f87a842bc14ec5e/review?v=2,129,,,커피가 너무 맛있고 사장님도 친절하셔요:),"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 2월 1일 화요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,쏭쏭맘77,https://m.place.naver.com/my/5c495abefc739703a06e6730/review?v=2,13,,,옛날감성 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 6월 12일 일요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,sm****,https://m.place.naver.com/my/5dd755649ec8258e4a6d8d99/review?v=2,255,,,복고가 느껴지고 정성을 맛볼수 있는 곳!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 5월 3일 화요일,2번째 방문,영수증
금성다방,"카페,디저트",,,,리비유모온스터무난구기,https://m.place.naver.com/my/5c06924bbb256c4c5f8b2cb1/review?v=2,2302,103.0,,사장님 너무 친절하세요. 다쿠아즈도 맛있고 레고컵받침도 귀엽네요.,"일시적인 오류가 발생했습니다
친절해요",2022년 2월 22일 화요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,바균정,https://m.place.naver.com/my/5dceb1908f87a842bc6fe7cb/review?v=2,190,3.0,,"사장님이 디저트 만드시는 거 같은데 맛있습니다
사장님 친절해요~~","일시적인 오류가 발생했습니다
좌석이 편해요",2022년 3월 29일 화요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/63578086032d5e7d73b1db3b?v=2,,,,,,,,
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/64e1dee8bbfc2d9e98e427c9?v=2,,,,,,,,
금성다방,"카페,디저트",,,,영아592,https://m.place.naver.com/my/5bee2d112734b9bd2a400348/review?v=2,232,1.0,,"사장님 완전친절하시고!!!
밀크티완전맛있어요~ 진짜조금달고 홍차맛도 딱이구요!!!!
또갈꺼예요~~",,2022년 4월 15일 금요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,sm****,https://m.place.naver.com/my/5dd755649ec8258e4a6d8d99/review?v=2,255,,,너무너무 친절하고 디저트가 정성 듬뿍!!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 4월 30일 토요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,아이렌3859,https://m.place.naver.com/my/5ef0b6818f87a842bcb1daf6/review?v=2,725,8.0,,맛나요,,2022년 7월 22일 금요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,JOOWoo,https://m.place.naver.com/my/5fc5bd418ab510e69ba20935/review?v=2,321,,,굿,,2022년 6월 24일 금요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,아메리카노381,https://m.place.naver.com/my/5e0322698f87a842bcd4e9d6/review?v=2,13,,,"라떼 맛집입니다
우유가 고소하고 위에 거품까지 맛있어요
여긴 올 때마다 우유가 고소하고 진짜 맛있어요
제가 살면서 먹어본 라떼 중 최고👍👍👍
사장님이 친절하시고 인테리어도 예뻐요",,2022년 2월 14일 월요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,SeoJoung,https://m.place.naver.com/my/61dfeff682fc7500070fcf7a/review?v=2,20,,,친절하시고 분위기가 좋아요 디저트도 맛있어요 :),"일시적인 오류가 발생했습니다
좌석이 편해요",2022년 2월 14일 월요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,Odor62,https://m.place.naver.com/my/5f7f4d786c3d7f73340f0ac0/review?v=2,142,,,사장님 서비스 ,,2022년 5월 15일 일요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,세윤이,https://m.place.naver.com/my/5ccda1b6f8760671c6e83420/review?v=2,91,,,좋라요,,2022년 10월 5일 수요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,y3n,https://m.place.naver.com/my/5dfc3c488f87a842bc2362b1/review?v=2,31,,,완전 친절하시고 레트로 감성으로 분위기 좋아요:) 쫀드기랑 아폴로에 개업 이벤트로 빈티지 컵도 주시고!! 음료도 맛있습니다 👍👍,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2021년 12월 25일 토요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,sm****,https://m.place.naver.com/my/5dd755649ec8258e4a6d8d99/review?v=2,255,,,분위기 맛 모두 짱,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 5월 4일 수요일,3번째 방문,영수증
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/63578086032d5e7d73b1db3b?v=2,,,,,,,,
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/64e1dee8bbfc2d9e98e427c9?v=2,,,,,,,,
금성다방,"카페,디저트",,,,맘맘82,https://m.place.naver.com/my/5bc13efd83fd5d9bd2d8ae9b/review?v=2,255,,,좋아요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 7월 10일 일요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,bok****,https://m.place.naver.com/my/605c135955de5b1e94fa6848/review?v=2,943,5.0,,ㆍ,,2022년 6월 20일 월요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,su5****,https://m.place.naver.com/my/5ed64c038f87a842bc5d78a5/review?v=2,952,,,ㆍ,,2022년 6월 20일 월요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,le39,https://m.place.naver.com/my/5c1cd811f4b38a0f914a1196/review?v=2,153,,,밀크티가 진하고 맛있어요! 사장님도 친절하세요~ :),"일시적인 오류가 발생했습니다
친절해요",2021년 12월 27일 월요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,lpg****,https://m.place.naver.com/my/6191dd697bac19d9e85e1c4b/review?v=2,1293,,,좋아요,,2022년 6월 21일 화요일,4번째 방문,영수증
금성다방,"카페,디저트",,,,서리1970,https://m.place.naver.com/my/5eedb29b8f87a842bc8354f5/review?v=2,988,15.0,,좋아요,,2022년 6월 25일 토요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,반디6216,https://m.place.naver.com/my/5f4344caa602e98f56fd94de/review?v=2,1816,1.0,,좋아요,,2022년 7월 2일 토요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,lpg****,https://m.place.naver.com/my/6191dd697bac19d9e85e1c4b/review?v=2,1293,,,좋아요,,2022년 6월 18일 토요일,3번째 방문,영수증
금성다방,"카페,디저트",,,,als048,https://m.place.naver.com/my/5e2ef31c8f87a842bcfd3836/review?v=2,9,,,사장님 너무 친절하시고 인테리어도 예뻐서 사진찍기좋습니다! 자주 올 거 같아요~,"일시적인 오류가 발생했습니다
친절해요",2022년 3월 17일 목요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,시우맘25,https://m.place.naver.com/my/5f06706dace692ef6244adc6/review?v=2,712,,,"중년사장님이세요.
친절하시고 무엇보다 커피가 맛있어요.
레몬에 절인 사과와 초콜릿 .
감동입니다.",,2022년 2월 11일 금요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/63578086032d5e7d73b1db3b?v=2,,,,,,,,
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/64e1dee8bbfc2d9e98e427c9?v=2,,,,,,,,
금성다방,"카페,디저트",,,,coutlfnsk,https://m.place.naver.com/my/5bf0bd5e32ab220c511df339/review?v=2,635,,,좋아요!!,,2022년 6월 21일 화요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,abcdada,https://m.place.naver.com/my/5e03579f8f87a842bcff4ba1/review?v=2,46,,,커피도 맛있고 따뜻한 인테리어에 사장님까지 친절하세요! 다양한 디저트가 있어 좋았고 컵들도 예쁘고~~ 동네에 놀러왔는데 카페 잘 찾아서 좋아요 ㅎㅎ,"일시적인 오류가 발생했습니다
친절해요",2022년 2월 5일 토요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,A12321A,https://m.place.naver.com/my/5c3730945e8aa47c073ffa30/review?v=2,25,,,라떼가 진짜 고소해서 맛있어요. 꽃잎차도 티백이 아니라 진짜 꽃잎으로 우려낸 차에요. 사장님도 친절하세요.,"일시적인 오류가 발생했습니다
친절해요",2022년 1월 3일 월요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,pass21,https://m.place.naver.com/my/5decf1448f87a842bca2b735/review?v=2,229,,,굿,,2022년 9월 7일 수요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,MLY,https://m.place.naver.com/my/5eaa46ee8f87a842bcd02429/review?v=2,139,,,분위기도 좋고 음료도 맛있고 친절하세요,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 2월 13일 일요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,호가18,https://m.place.naver.com/my/5f08f5e59ec8258e4a791d25/review?v=2,578,,,좋아요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 10월 10일 월요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,lpg****,https://m.place.naver.com/my/6191dd697bac19d9e85e1c4b/review?v=2,1293,,,친절해요,,2022년 5월 30일 월요일,2번째 방문,영수증
금성다방,"카페,디저트",,,,hoe****,https://m.place.naver.com/my/5df9c6638f87a842bc2f93f4/review?v=2,197,,,친절해요,,2022년 10월 5일 수요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,Stella2533,https://m.place.naver.com/my/5c0930bf4f117ea443329468/review?v=2,403,35.0,,다쿠아즈가 맛있어요,,2022년 2월 2일 수요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,하나비나비,https://m.place.naver.com/my/5d9e61aa8f87a842bc831331/review?v=2,807,1.0,,글루텐프리 제품도 있고 해서 좋아요! 소금 다쿠아즈가 진짜 맛있어요😍,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 2월 21일 월요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/63578086032d5e7d73b1db3b?v=2,,,,,,,,
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/64e1dee8bbfc2d9e98e427c9?v=2,,,,,,,,
금성다방,"카페,디저트",,,,dlt****,https://m.place.naver.com/my/5dddebcb9ec8258e4a7eae92/review?v=2,569,,,굳,,2022년 5월 23일 월요일,2번째 방문,영수증
금성다방,"카페,디저트",,,,Encourager,https://m.place.naver.com/my/5f04119d07df30f9d675d0ba/review?v=2,2204,62.0,,분위기 정말 좋은 카페,,2022년 7월 2일 토요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,haw****,https://m.place.naver.com/my/60dd3726fb782dbad54bc72d/review?v=2,140,,,매장이 넓어 책보기좋고 직원이 친절해요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 2월 17일 목요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,쒀니투,https://m.place.naver.com/my/5f055558425190b39b95791b/review?v=2,739,,,좋아요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 5월 22일 일요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,김지혜7632,https://m.place.naver.com/my/5f387877f2da36818f3e0543/review?v=2,29,,,,"일시적인 오류가 발생했습니다
친절해요",2022년 3월 1일 화요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,ttittukkini46,https://m.place.naver.com/my/5e7d724b8f87a842bcca8284/review?v=2,338,,,"친절 ,특이 ~","일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 5월 21일 토요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,dlt****,https://m.place.naver.com/my/5dddebcb9ec8258e4a7eae92/review?v=2,569,,,굳,,2022년 5월 20일 금요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,띠콩이맘,https://m.place.naver.com/my/5e7ab16f8f87a842bcf28e59/review?v=2,801,7.0,,좋아요,,2022년 5월 20일 금요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,카레짱,https://m.place.naver.com/my/5c7b46f4051bee0335a8ab77/review?v=2,459,10.0,,친절하시고 분위기가 너무 좋어요,"일시적인 오류가 발생했습니다
좌석이 편해요",2022년 1월 15일 토요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,jambby,https://m.place.naver.com/my/5e0798ef8f87a842bc319773/review?v=2,50,2.0,,너무너무너무너무 친절하신 사장님 덕에 친구와 좋은 시간 보내고 왔어요ㅠㅠ! 드셔보시라며 흑임자쿠키와 배 두 조각을 주셔서 너무 행복하고 감사한 하루였습니다 좋아요!,,2022년 1월 13일 목요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/63578086032d5e7d73b1db3b?v=2,,,,,,,,
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/64e1dee8bbfc2d9e98e427c9?v=2,,,,,,,,
금성다방,"카페,디저트",,,,tkfkdgodqhr,https://m.place.naver.com/my/5c63c16dd97f6263a6853ba3/review?v=2,8,,,너무 좋아요!!,,2022년 5월 1일 일요일,2번째 방문,영수증
금성다방,"카페,디저트",,,,izkfk,https://m.place.naver.com/my/5c40a1a796971d898baaaa82/review?v=2,269,,,커피 맛집,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 4월 12일 화요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,또보기맘8272,https://m.place.naver.com/my/5dc8facc8f87a842bcc40f6b/review?v=2,1,,,,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 3월 31일 목요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,쥬1546,https://m.place.naver.com/my/5c3b081501480df1cc3797cf/review?v=2,510,,,생강차가 진하고~ 음악도 좋고~ 친절하시고~ 또 갈게요 🧡,"일시적인 오류가 발생했습니다
친절해요",2021년 12월 27일 월요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,Brida29,https://m.place.naver.com/my/5b9a38ff4d8b20e742e62d96/review?v=2,709,,,좋습니다,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 3월 21일 월요일,2번째 방문,영수증
금성다방,"카페,디저트",,,,2024갑진년,https://m.place.naver.com/my/5e40ef9f8f87a842bcf37035/review?v=2,1643,,,좋아요,,2022년 4월 23일 토요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,잉굥잉,https://m.place.naver.com/my/5ddf3f959ec8258e4a2ad22a/review?v=2,221,,,조아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 4월 22일 금요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,kye****,https://m.place.naver.com/my/5d725e508f87a842bcf0281f/review?v=2,65,,,좋아용,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 4월 22일 금요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,kkamzzgi,https://m.place.naver.com/my/5f1e803d9ec8258e4aaa45bd/review?v=2,14,,,굉장히 친절하시고 좋아요. 공릉 가면 자주 갈것같아용 ㅎㅎ 카페모카 맛집입니다..,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 1월 4일 화요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,아사가오78,https://m.place.naver.com/my/5f33df409ec8258e4a7800f0/review?v=2,279,,,좋아요 ,,2022년 6월 3일 금요일,3번째 방문,영수증
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/63578086032d5e7d73b1db3b?v=2,,,,,,,,
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/64e1dee8bbfc2d9e98e427c9?v=2,,,,,,,,
금성다방,"카페,디저트",,,,아사가오78,https://m.place.naver.com/my/5f33df409ec8258e4a7800f0/review?v=2,279,,,좋아요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 5월 29일 일요일,2번째 방문,영수증
금성다방,"카페,디저트",,,,Brida29,https://m.place.naver.com/my/5b9a38ff4d8b20e742e62d96/review?v=2,709,,,인테리어 분위기 있어요,,2022년 1월 7일 금요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,shi****,https://m.place.naver.com/my/5e390d048f87a842bcbe6db2/review?v=2,308,,,갬성 뿜뿜,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 4월 2일 토요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,Lovely Brilliantly,https://m.place.naver.com/my/5bbc3e71d700c32e908a6dfb/review?v=2,673,,,ㄱ,,2022년 3월 12일 토요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,고메땅지기,https://m.place.naver.com/my/5e8451358f87a842bceb8409/review?v=2,159,,,분위기 좋은 앤틱풍 커피집이에요 방문해 보세요~~,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2021년 12월 31일 금요일,2번째 방문,영수증
금성다방,"카페,디저트",,,,네이비4628,https://m.place.naver.com/my/5e2a367a8f87a842bcc0a806/review?v=2,165,,,분위기 좋아요.,"일시적인 오류가 발생했습니다
친절해요",2022년 1월 1일 토요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,fri****,https://m.place.naver.com/my/5e48d74e8f87a842bcd4e30b/review?v=2,634,,,맛있어요~,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 6월 20일 월요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,EJS123,https://m.place.naver.com/my/60c1d4eda7425db8db06f858/review?v=2,808,,,좋아요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 3월 15일 화요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,풀내음8547,https://m.place.naver.com/my/5effaec980dd0fa8cd66d618/review?v=2,2226,,,ㆍㅅ,,2022년 2월 21일 월요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,이유정763,https://m.place.naver.com/my/60b95878f8260124227fa814/review?v=2,1642,,,좋아요,,2022년 2월 26일 토요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/63578086032d5e7d73b1db3b?v=2,,,,,,,,
금성다방,"카페,디저트",,,,,https://m.place.naver.com/my/theme/64e1dee8bbfc2d9e98e427c9?v=2,,,,,,,,
금성다방,"카페,디저트",,,,네이비4628,https://m.place.naver.com/my/5e2a367a8f87a842bcc0a806/review?v=2,165,,,분위기 좋아요.,"일시적인 오류가 발생했습니다
친절해요",2022년 1월 1일 토요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,fri****,https://m.place.naver.com/my/5e48d74e8f87a842bcd4e30b/review?v=2,634,,,맛있어요~,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 6월 20일 월요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,EJS123,https://m.place.naver.com/my/60c1d4eda7425db8db06f858/review?v=2,808,,,좋아요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 3월 15일 화요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,풀내음8547,https://m.place.naver.com/my/5effaec980dd0fa8cd66d618/review?v=2,2226,,,ㆍㅅ,,2022년 2월 21일 월요일,1번째 방문,영수증
금성다방,"카페,디저트",,,,이유정763,https://m.place.naver.com/my/60b95878f8260124227fa814/review?v=2,1642,,,좋아요,,2022년 2월 26일 토요일,1번째 방문,영수증
