가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,행복지기지기,https://m.place.naver.com/my/5b9bb33ed6f8667c7cf52658/review?v=2,879,,,좋아요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 6월 17일 금요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,럭럭23,https://m.place.naver.com/my/5d4e121349d7f40274d3abc5/review?v=2,198,,,"앉아서 먹을 장소가 없는 매장입니다
아이스크림 케이크 맛있어요",,2022년 3월 5일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ieu****,https://m.place.naver.com/my/619f61c804927f73150cccb2/review?v=2,75,,,"바쁜데. 알바생은레시피책보면서
음료만들고
너무불친절함~그냥먹던지싸우던지",,2022년 4월 18일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,auddmsdl22,https://m.place.naver.com/my/5bb9c85e22c782d56b4daca0/review?v=2,192,,,굿,,2022년 7월 19일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,꼬기오들,https://m.place.naver.com/my/5c138e5e8872275c071b5473/review?v=2,459,20,,베스킨은 항상 맛있쥬,,2022년 4월 20일 수요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,풍경과바람,https://m.place.naver.com/my/601cb928a2ac402bb47afd83/review?v=2,577,,,",",,2022년 6월 28일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,YJ12345,https://m.place.naver.com/my/5dc4aed38f87a842bc1619ac/review?v=2,281,1,,친절해요. 아이스크림 예쁘게 담아주세요.,"일시적인 오류가 발생했습니다
친절해요",2022년 3월 21일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,lul****,https://m.place.naver.com/my/60604bfd747642abc419c907/review?v=2,871,4,,좋아요,,2022년 7월 16일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,밤하늘32,https://m.place.naver.com/my/5c51bb0f2d7f2531d97eb074/review?v=2,700,,,사람이 엄청 많아요!,,2022년 8월 15일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,babysky83,https://m.place.naver.com/my/5b890cbb4c4d801d25830bc4/review?v=2,197,3,,친절했으면 좋겠네요,,2022년 4월 8일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,달링앤유,https://m.place.naver.com/my/5c6f804652c7f17e4e83c108/review?v=2,1549,,,맛있어요,,2022년 7월 12일 화요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,071****,https://m.place.naver.com/my/5f065dcd649bf9575930c582/review?v=2,623,,,굿,,2022년 7월 12일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,Aksrnl,https://m.place.naver.com/my/5b6febd7b3f0cf27d33b341a/review?v=2,795,,,굿,,2022년 7월 12일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,호야24,https://m.place.naver.com/my/5b9b3c275c452fb2fc8b2286/review?v=2,367,,,굿,"일시적인 오류가 발생했습니다
친절해요",2022년 10월 3일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,처음처럼678,https://m.place.naver.com/my/5f58780b6c3d7f7334f607a6/review?v=2,2295,,,굿,,2022년 11월 11일 금요일,5번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jh99999,https://m.place.naver.com/my/5efeaf5dafcca6e20afdb1f1/review?v=2,1903,,,굿,,2022년 10월 2일 일요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,moonhk58,https://m.place.naver.com/my/5f05948e0e1ac3aceef96929/review?v=2,1240,,,굿,,2022년 6월 6일 월요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ori****,https://m.place.naver.com/my/5c0f61bd8ef14b30b9c28ad5/review?v=2,181,3,,좋아요 ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 10월 1일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,겸둥이42,https://m.place.naver.com/my/5ba5a7a5a0782b50ce19c0ea/review?v=2,472,,,굿,,2022년 7월 9일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,히하우우,https://m.place.naver.com/my/61e90051004deb196ed3a0ea/review?v=2,64,,,굳,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 7월 2일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,행복지기지기,https://m.place.naver.com/my/5b9bb33ed6f8667c7cf52658/review?v=2,879,,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 6월 4일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,쭈굴너굴,https://m.place.naver.com/my/5d9a8f178f87a842bc0fc3a1/review?v=2,856,2,,치코치코,,2022년 5월 15일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,흰수염고라니,https://m.place.naver.com/my/5d9ec3e68f87a842bc786528/review?v=2,463,,,굿,,2022년 7월 1일 금요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,vivaclan,https://m.place.naver.com/my/5c5e82c0a01492c744b9cef6/review?v=2,337,,,굿,,2022년 7월 6일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,비인츠,https://m.place.naver.com/my/5ce12419fe140924c07dfc0e/review?v=2,303,,,좋아요,,2022년 7월 5일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,rle****,https://m.place.naver.com/my/5c34322063971332f1e8552b/review?v=2,378,,,좋아요 ,,2022년 7월 3일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,가나다둘기,https://m.place.naver.com/my/5f063dd39127dcb4fc6574bf/review?v=2,87,,,맛있어요~,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 7월 3일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,히하우우,https://m.place.naver.com/my/61e90051004deb196ed3a0ea/review?v=2,64,,,굳,,2022년 7월 2일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,mky****,https://m.place.naver.com/my/5d149a54686d6fe8116ca3bf/review?v=2,649,,,친절해요.,,2022년 5월 29일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,랄라랄라45,https://m.place.naver.com/my/5b9a3708e7e019241c0da222/review?v=2,506,,,좋아요,,2022년 7월 1일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,바람꽃9390,https://m.place.naver.com/my/5d8b76ba8f87a842bc4bb573/review?v=2,71,,,아이스크림 맛있어요,,2022년 4월 30일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,뷔러버,https://m.place.naver.com/my/5cd92117e11c7b4bcb1b34f2/review?v=2,1098,,,굿,,2022년 5월 28일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,바이올라89,https://m.place.naver.com/my/5d92ee4a8f87a842bc61a7c0/review?v=2,1144,,,굿,,2022년 6월 30일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,바이올라89,https://m.place.naver.com/my/5d92ee4a8f87a842bc61a7c0/review?v=2,1144,,,굿,,2022년 6월 30일 목요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,bboomba,https://m.place.naver.com/my/5c1e7b03c27f490f4b33f50e/review?v=2,507,,,굿,,2022년 5월 27일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,이쁜이7763,https://m.place.naver.com/my/5c5b45ff50672539e9969560/review?v=2,765,,,사람이 많아요,,2022년 3월 26일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,부르르45,https://m.place.naver.com/my/5b9df875a47a0ddf839ab04f/review?v=2,1617,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 23일 화요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,shi****,https://m.place.naver.com/my/5e0223628f87a842bc4867e6/review?v=2,1585,,,ㆍ,,2022년 6월 6일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,qtgdse,https://m.place.naver.com/my/5ee5c0058f87a842bc8df6a5/review?v=2,88,,,맛있어요!,,2022년 6월 25일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,곱이,https://m.place.naver.com/my/5b7fa2d39caa1311ed69b5ab/review?v=2,583,7,,ㅇㅇ,"일시적인 오류가 발생했습니다
화장실이 깨끗해요",2022년 8월 5일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,달링앤유,https://m.place.naver.com/my/5c6f804652c7f17e4e83c108/review?v=2,1549,,,맛있어요,,2022년 6월 21일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,mol****,https://m.place.naver.com/my/5b97439671a6a312c2cf5015/review?v=2,7,,,양이 제각각..여러 매장 이용했지만 이런 경우는 처음.,,2022년 3월 1일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,inae0843,https://m.place.naver.com/my/5e6ae7d28f87a842bcd150fe/review?v=2,3812,1,,좋아요 ,,2022년 5월 29일 일요일,9번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,야옹쮸,https://m.place.naver.com/my/6102122f2060e8e51e11029f/review?v=2,641,3,,맛있어요 ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 9일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,gooopgg76,https://m.place.naver.com/my/5efde31515c4bcd4305863eb/review?v=2,1099,10,,굿,,2022년 6월 14일 화요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,tuijhf,https://m.place.naver.com/my/5e6019098f87a842bce6ad9d/review?v=2,1634,1,,나이많은 아줌마가 사장 같은데 너무 손이 느리고. 타매장에 비해 아이스크림도 굉장히 조금 준다 스쿱을 이용할 줄 모르는 듯 짜증나,,2022년 2월 28일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jksoon,https://m.place.naver.com/my/5eb977528f87a842bc0ce67d/review?v=2,1406,13,,조아요,,2022년 5월 15일 일요일,4번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,woo****,https://m.place.naver.com/my/5e2972b08f87a842bcb4977c/review?v=2,1582,2,,굳,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 5월 15일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,dlgidal8223,https://m.place.naver.com/my/5ee487cb8f87a842bca8a920/review?v=2,406,,,맛있어요 ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 9월 8일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,윤호윤서맘,https://m.place.naver.com/my/5d3ec64d894c9e2119e5015e/review?v=2,43,,,맛있어요,,2022년 6월 13일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,aym****,https://m.place.naver.com/my/5b9fa4c82b486f4dbe2f51d3/review?v=2,523,,,굿,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 6월 13일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,봉봉쓰28,https://m.place.naver.com/my/5e6c73f88f87a842bce05cad/review?v=2,2809,,,휴지도 없다니요!!휴지없는 매장 첨보네요,,2022년 2월 15일 화요일,5번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,whdvlfdl,https://m.place.naver.com/my/60961388e225d9c77556d967/review?v=2,1,,,"직원분이 친절하세요
맛을 여러번 바꿔서 번거로왔을텐데 친절하게
응대해주셔서 감사했어요",,2022년 3월 3일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,me융,https://m.place.naver.com/my/5bfcf15e6d422fd30056ac6f/review?v=2,941,,,바쁠때 혼자 일하시기 힘드시겠어요,,2022년 2월 14일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,행복지기지기,https://m.place.naver.com/my/5b9bb33ed6f8667c7cf52658/review?v=2,879,,,굿!!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 5월 7일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,연8529,https://m.place.naver.com/my/5b94c4598551016d6c3fd2d7/review?v=2,498,39,,좋아요,,2022년 4월 15일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,wol****,https://m.place.naver.com/my/5f063b1d3f64550bfae64233/review?v=2,285,,,맛나요,,2022년 5월 5일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,오후엔,https://m.place.naver.com/my/5b9a7524f532ca3c4894eff8/review?v=2,474,,,맛있어요,,2022년 5월 5일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,aof****,https://m.place.naver.com/my/5d98764b8f87a842bce6f8ef/review?v=2,195,,,좋아요!!,"일시적인 오류가 발생했습니다
친절해요",2022년 6월 7일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,babysky83,https://m.place.naver.com/my/5b890cbb4c4d801d25830bc4/review?v=2,197,3,,좋앙ㆍ느,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 5월 4일 수요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,lee****,https://m.place.naver.com/my/5bf4d0bd9ed3b5958b1c4275/review?v=2,7,,,엄청 바쁜시간에 빠르게 잘준비하셔서 감사합니다!,,2022년 1월 27일 목요일,3번째 방문,매장주문
배스킨라빈스 월계이마트점,아이스크림,4.32,,,태범이와무궁이,https://m.place.naver.com/my/5f05ed9ba33384f6f57bacd7/review?v=2,1234,,,맛있어요,,2022년 8월 26일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,dlc****,https://m.place.naver.com/my/5c08f5c59b1264ac5c931766/review?v=2,29,,,맛있고 친절해용,,2022년 4월 8일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,탁트인공간,https://m.place.naver.com/my/6058579ff76d2f35af41f723/review?v=2,946,26,,"이마트 2층 구석에 있다.
키오스크로 주문.
이제 대면 주문이 어려우니 어리거나 나이 많으면 쉽게 구매하기 힘들듯",,2022년 1월 27일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,pororo64,https://m.place.naver.com/my/5e4a0e558f87a842bce5f198/review?v=2,585,,,장보고 들르기 좋앙ㅎ,,2022년 3월 26일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,tuijhf,https://m.place.naver.com/my/5e6019098f87a842bce6ad9d/review?v=2,1634,1,,아이스크림 정량 주는지 의심 됨 손이느림,,2022년 2월 28일 월요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,인생은 라랄라,https://m.place.naver.com/my/5bb14cc362d92346ee7b8112/review?v=2,690,,,친절해여~,"일시적인 오류가 발생했습니다
친절해요",2022년 9월 2일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,다다989,https://m.place.naver.com/my/5e142cea8f87a842bcd62ff7/review?v=2,331,7,,국,,2022년 5월 12일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,콩나물6689,https://m.place.naver.com/my/5c6b854da6fd6a0948a91e1f/review?v=2,1102,,,블라스트는 물로 주시네요,,2022년 6월 1일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,로미0502,https://m.place.naver.com/my/5c710d5a186a66f00891bf84/review?v=2,486,,,굿,,2022년 4월 27일 수요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,yhm****,https://m.place.naver.com/my/5e6de9848f87a842bcc6f000/review?v=2,1460,7,,친절해요,,2022년 5월 29일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,은갱43,https://m.place.naver.com/my/5c6f856ea90f0b8f4967af04/review?v=2,122,,,주문메뉴가 늦게 나왔어요..,,2022년 3월 6일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ekffufk2,https://m.place.naver.com/my/5b9b48a3ad41f00f2205ca5b/review?v=2,56,,,맛있어요,,2022년 5월 27일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,토벤님,https://m.place.naver.com/my/5f059a812f90b7de3538348b/review?v=2,494,7,,깔끔하고 친절해요!!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 3월 31일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,JE779,https://m.place.naver.com/my/611fbdcba0a716a9a873f22e/review?v=2,1103,,,굿,,2022년 8월 16일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,오리궁뎅이2,https://m.place.naver.com/my/5bf6a894f02e5568912ba38b/review?v=2,1109,20,,쇼핑하기 좋아요,"일시적인 오류가 발생했습니다
친절해요",2022년 2월 22일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ang****,https://m.place.naver.com/my/5e772aec8f87a842bc140ac6/review?v=2,339,1,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 5월 21일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,해밀6254,https://m.place.naver.com/my/5e3035f18f87a842bc5acc7c/review?v=2,666,,,☆☆☆☆,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 7월 22일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,별명없음868,https://m.place.naver.com/my/5c5873bf6fa6e6c08c407bcb/review?v=2,382,,,굿,,2022년 5월 18일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,imfinethankuandu,https://m.place.naver.com/my/5e26e2348f87a842bc604a15/review?v=2,195,,,조아요,,2022년 5월 15일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,퍼프걸,https://m.place.naver.com/my/5c8765257a660e5e72c55eed/review?v=2,39,,,국,,2022년 4월 27일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,땅콩캬랴멜68,https://m.place.naver.com/my/60a79e25a6e4228f4940b178/review?v=2,316,1,,굿,,2022년 5월 15일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,영수증요정,https://m.place.naver.com/my/5fd20a4fa3ea8c6f89fad37d/review?v=2,745,,,굿,,2022년 5월 7일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,흰수염고라니,https://m.place.naver.com/my/5d9ec3e68f87a842bc786528/review?v=2,463,,,굿,,2022년 5월 11일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,956****,https://m.place.naver.com/my/5eafc01d8f87a842bc7a54be/review?v=2,364,,,맛있습니다,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 4월 6일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,00****,https://m.place.naver.com/my/5c84c00ee49dbf37daca6617/review?v=2,925,,,굿,,2022년 5월 7일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,꼬밍95,https://m.place.naver.com/my/5c0a5b9c2490cb3a408f3bca/review?v=2,2132,2,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 5월 7일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,후하후하하하,https://m.place.naver.com/my/5d54383a4e881249fcf2f7fd/review?v=2,87,,,맛있어요,,2022년 5월 7일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,아이수아메리카노,https://m.place.naver.com/my/5f05605cd55dbc0b1808734a/review?v=2,775,,,굿,,2022년 4월 3일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,pan****,https://m.place.naver.com/my/6235102adf0bf31aea464c10/review?v=2,개의 가 더 있습니다,,,좋아요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 5월 6일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,닥스훈트,https://m.place.naver.com/my/5b9b873a19c72ce313b0e526/review?v=2,939,15,,굿,,2022년 4월 1일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,history213,https://m.place.naver.com/my/5b65484fb9dbac96376ef802/review?v=2,385,18,,,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 3월 25일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,코모스47,https://m.place.naver.com/my/5e367f548f87a842bcae4bee/review?v=2,1040,14,,좋아요,,2022년 5월 4일 수요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,코모스47,https://m.place.naver.com/my/5e367f548f87a842bcae4bee/review?v=2,1040,14,,맛있어요,,2022년 5월 4일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jksoon,https://m.place.naver.com/my/5eb977528f87a842bc0ce67d/review?v=2,1406,13,,조아요,,2022년 3월 31일 목요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,범블대디,https://m.place.naver.com/my/5f6061626c3d7f7334a3db8d/review?v=2,1576,19,,좋아요^^,,2022년 3월 20일 일요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,유리3223,https://m.place.naver.com/my/5e512c628f87a842bc11ccc4/review?v=2,583,1,,좋아요,,2022년 4월 21일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,뿜뿜7158,https://m.place.naver.com/my/5bf6d7da6f365c5d5b563861/review?v=2,173,,,직원이 한명이라 많이 바빠보였어요. 맛있게 잘먹었습니다.,,2022년 1월 3일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,sae****,https://m.place.naver.com/my/5dd23b668f87a842bc44c091/review?v=2,173,,,굿~,,2022년 4월 27일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,바나낭,https://m.place.naver.com/my/5b65b74c0bffdc122dc70187/review?v=2,166,,,빠릅니다,,2022년 7월 12일 화요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,내돈내산후후,https://m.place.naver.com/my/5fc3b2be1a23b4ac19b44a06/review?v=2,699,,,쏘쏘,,2022년 8월 5일 금요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jae****,https://m.place.naver.com/my/5ba04af4d60b3428fa68579f/review?v=2,308,,,좋아요,,2022년 7월 16일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,gom****,https://m.place.naver.com/my/5c21b57e4540e93066a00d62/review?v=2,18,,,아는맛,,2022년 4월 3일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,이서연0,https://m.place.naver.com/my/5efea9a9bf28894a9288cb9c/review?v=2,376,,,친절하셔요,"일시적인 오류가 발생했습니다
친절해요",2022년 3월 20일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,엔냥,https://m.place.naver.com/my/5e568d668f87a842bc777bd2/review?v=2,1070,,,아이스크림이 맛있습니다.,,2021년 12월 25일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,see****,https://m.place.naver.com/my/5fa8ab2e953a8a4410b8931b/review?v=2,958,,,맛있어요 ,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 4월 21일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,gooopgg76,https://m.place.naver.com/my/5efde31515c4bcd4305863eb/review?v=2,1099,10,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 4월 19일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,최지윤elisabeth,https://m.place.naver.com/my/5e4fb2bf8f87a842bc31eec3/review?v=2,1009,,,포장이 빠르고 꼼꼼해요,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 2월 20일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ki****,https://m.place.naver.com/my/6046f4c58c89fbd7b128dd71/review?v=2,452,,,굿,,2022년 4월 11일 월요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jun****,https://m.place.naver.com/my/5da9ae7b8f87a842bc6f2f87/review?v=2,232,,,굿굿,,2022년 4월 15일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,sea****,https://m.place.naver.com/my/5e9437008f87a842bc5c359b/review?v=2,724,34,,맛있어요,,2022년 3월 11일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,Minks,https://m.place.naver.com/my/5c358f7c8a51a12b3638b89b/review?v=2,2084,,,사람이 넘 많아요,,2022년 4월 2일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,swysrh,https://m.place.naver.com/my/5d62534c8f87a842bcb16624/review?v=2,885,,,굿,,2022년 4월 11일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,you****,https://m.place.naver.com/my/601d0e79bc68c5601eeefd09/review?v=2,353,,,케익맛.최고,,2022년 11월 6일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ReVieW,https://m.place.naver.com/my/5dc4b94e8f87a842bc38d471/review?v=2,4175,78,,이전부터 자주 방문했던 단골 아이스크림 가게 입니다. 계속해서 새로운 메뉴가 출시되고 한결같이 맛있네요.,"일시적인 오류가 발생했습니다
친절해요",2021년 11월 26일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ki****,https://m.place.naver.com/my/6046f4c58c89fbd7b128dd71/review?v=2,452,,,맛있내요~,,2022년 4월 4일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,21****,https://m.place.naver.com/my/60fc10cc240fd61626324564/review?v=2,181,,,좋아요,,2022년 4월 3일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,dangdangeu,https://m.place.naver.com/my/5da05d868f87a842bcd1a2de/review?v=2,2339,33,,좋아요,,2022년 2월 28일 월요일,6번째 방문,영수증
