가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,깔루아밀크11,https://m.place.naver.com/my/5c0b2f29fc38b6ac2aafa149/review?v=2,426,,,굿,,2022년 8월 24일 수요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,elfshoo8788,https://m.place.naver.com/my/5d809a5c8f87a842bcd7a0c6/review?v=2,230,,,굿,,2022년 9월 23일 금요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,미나미와새코미,https://m.place.naver.com/my/5e4cf5a98f87a842bcc1ec0d/review?v=2,755,30,,맛있고좋아요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 6월 25일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,leeroseteen,https://m.place.naver.com/my/61ae966505ff4d7466295a49/review?v=2,1239,,,맛있어요 ,,2022년 12월 15일 목요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,aig****,https://m.place.naver.com/my/5f04c84d92c132301ca07306/review?v=2,258,,,좋아요,,2022년 9월 21일 수요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ENE14,https://m.place.naver.com/my/5d100b9cd06039f5ef9683df/review?v=2,83,,,"꽈배기, 고로케 너무 맛있어요ㅎㅎ",,2022년 6월 3일 금요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,재야네,https://m.place.naver.com/my/5e22c9fa8f87a842bcb28334/review?v=2,551,,,중화 잡채고로께 완전 맛있어요~~,,2022년 6월 28일 화요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ght****,https://m.place.naver.com/my/5f1e68009ec8258e4a8ba97e/review?v=2,2277,,,굿,,2022년 9월 6일 화요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,그레4697,https://m.place.naver.com/my/5d71d6768f87a842bca429d5/review?v=2,1028,20,,굿,,2022년 8월 15일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,jej****,https://m.place.naver.com/my/5de996489ec8258e4af188bd/review?v=2,968,1,,,"일시적인 오류가 발생했습니다
주차하기 편해요",2022년 7월 17일 일요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,꼬기오들,https://m.place.naver.com/my/5c138e5e8872275c071b5473/review?v=2,459,20,,맛있어요,,2022년 8월 13일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,아리09,https://m.place.naver.com/my/5e6ddc648f87a842bc34c4d9/review?v=2,3593,5,,,"일시적인 오류가 발생했습니다
가성비가 좋아요",2023년 2월 2일 목요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,wlstkfkd00,https://m.place.naver.com/my/5dc62e5f8f87a842bc05fec4/review?v=2,502,,,옥수수가 사라져서 아쉬워요ㅠㅠ 그래도 맛나요,,2022년 6월 20일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,마미2741,https://m.place.naver.com/my/5c226870b5e3796411b1e8ed/review?v=2,1308,,,굿,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 8월 15일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,어흥4739,https://m.place.naver.com/my/5ee458948f87a842bc69bbaf/review?v=2,134,,,"아기가 꽈배기를 야무지게 잘먹네요.ㅎㅎ
저도 찹쌀도넛에 반했습니다.ㅎ
맛있어요. 마트갈때마다 간식으로 굿굿이네유~ㅋ",,2022년 5월 28일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,you****,https://m.place.naver.com/my/5b9dce36f30b99b366cd2c9a/review?v=2,1822,,,굿,,2022년 8월 13일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,유리3223,https://m.place.naver.com/my/5e512c628f87a842bc11ccc4/review?v=2,583,1,,굿,,2022년 8월 16일 화요일,3번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,arominail,https://m.place.naver.com/my/5c43189d49d789511a90305d/review?v=2,151,5,,맛있어용,,2022년 11월 14일 월요일,1번째 방문,결제내역
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,평범속비범,https://m.place.naver.com/my/5c85f69273c51b4f6623bc2c/review?v=2,2311,,,친절하고 좋아요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 6월 6일 월요일,3번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,Lovely526,https://m.place.naver.com/my/60dac915469259516902e124/review?v=2,1551,,,좋아요,,2022년 9월 1일 목요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,dangdangeu,https://m.place.naver.com/my/5da05d868f87a842bcd1a2de/review?v=2,2339,33,,좋아요,,2022년 7월 26일 화요일,4번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,mih****,https://m.place.naver.com/my/5bf169e83eae135186bd00ae/review?v=2,295,,,굳굳 ,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 8월 26일 금요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,jhj****,https://m.place.naver.com/my/5ebe0cc28f87a842bc11a07a/review?v=2,617,,,굿,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 7월 23일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,유리3223,https://m.place.naver.com/my/5e512c628f87a842bc11ccc4/review?v=2,583,1,,굿,,2022년 8월 11일 목요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,팥찌맘,https://m.place.naver.com/my/5fec24e2ec58adf1d98d70ee/review?v=2,465,,,좋아요,,2022년 10월 11일 화요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,핏숏,https://m.place.naver.com/my/5c288f823873d9c9fd3fbb0c/review?v=2,1491,25,,좋아요 : ),"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 8월 21일 일요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,bobo3419,https://m.place.naver.com/my/5ec4f7538f87a842bc58e368/review?v=2,204,1,,좋아요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 7월 25일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,lee****,https://m.place.naver.com/my/5ec8c4a58f87a842bcd4fdca/review?v=2,497,,,굿,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 8월 18일 목요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,dos****,https://m.place.naver.com/my/5be946409263270b99656598/review?v=2,1695,,,굿,,2022년 8월 17일 수요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,rnl****,https://m.place.naver.com/my/62e25c2e80c3cb6fad8faa56/review?v=2,181,,,👍,,2022년 11월 6일 일요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,asz****,https://m.place.naver.com/my/5fb7a169ccf2417c37cab5ea/review?v=2,2478,,,친절해요 ,,2022년 11월 5일 토요일,7번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,가우디6877,https://m.place.naver.com/my/5c5be85a0656dbaf2c27e0aa/review?v=2,2190,,,굿,,2022년 8월 13일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ted****,https://m.place.naver.com/my/6039e183b3397763a2d34f94/review?v=2,2786,,,ㅇ,,2022년 7월 23일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ang****,https://m.place.naver.com/my/5e772aec8f87a842bc140ac6/review?v=2,339,1,,좋아요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 8월 11일 목요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ekg****,https://m.place.naver.com/my/5efde96515c4bcd430587219/review?v=2,295,,,빵맛잇어여~^^,,2022년 8월 10일 수요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,엘레43,https://m.place.naver.com/my/5c00abee027eeb7d11ba5beb/review?v=2,997,13,,좋어요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 8월 6일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,Renerato,https://m.place.naver.com/my/5c188721cc18bf912d74d577/review?v=2,30,,,굿굿,,2022년 10월 31일 월요일,3번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,여름1104,https://m.place.naver.com/my/5f23d1829ec8258e4aa0a978/review?v=2,231,,,고로케도 맛나고 가격도 저렴해요,"일시적인 오류가 발생했습니다
주차하기 편해요",2022년 3월 10일 목요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,lkt****,https://m.place.naver.com/my/6146ca3882ac4f5141e8c410/review?v=2,674,,,청결해요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 7월 31일 일요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,닥스훈트,https://m.place.naver.com/my/5b9b873a19c72ce313b0e526/review?v=2,939,15,,굿,,2022년 6월 27일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,썸데일리,https://m.place.naver.com/my/5f102f913ba33c846a98c805/review?v=2,1955,22,,Good,,2022년 10월 22일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,김경순6836,https://m.place.naver.com/my/60559791562d79dd0a012a78/review?v=2,2493,,,좋아요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 7월 30일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,붕어빵8053,https://m.place.naver.com/my/5d63d8d18f87a842bc2a275b/review?v=2,89,,,구우웃,,2022년 7월 9일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,jksoon,https://m.place.naver.com/my/5eb977528f87a842bc0ce67d/review?v=2,1406,13,,조아요,,2022년 6월 25일 토요일,4번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,깔루아밀크11,https://m.place.naver.com/my/5c0b2f29fc38b6ac2aafa149/review?v=2,426,,,굿,,2022년 6월 25일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,게르시아_,https://m.place.naver.com/my/5e2bcbe48f87a842bc2e8003/review?v=2,134,,,굿,,2022년 7월 28일 목요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,neoatom,https://m.place.naver.com/my/61593fbe04927f1f3d09f610/review?v=2,1015,,,송사부고로케  맛있어요,,2022년 5월 26일 목요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ksj****,https://m.place.naver.com/my/5b664df633b66e6278fd3a1a/review?v=2,58,,,송사부 고로케는 늘~~맛있어요.,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 4월 16일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,JoonKi Jang,https://m.place.naver.com/my/5cab3720c6895ea6e4b2fb66/review?v=2,1255,,,맛있어요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 7월 23일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,호빵냥이,https://m.place.naver.com/my/5c73bdb3178fd2532c2533d2/review?v=2,3058,,,맛있어요,,2022년 6월 18일 토요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,콩나물6689,https://m.place.naver.com/my/5c6b854da6fd6a0948a91e1f/review?v=2,1102,,,맛있어요,,2022년 10월 10일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,힘내자19,https://m.place.naver.com/my/5ffc26c4bd0a7d563708335f/review?v=2,330,,,굿,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 10월 10일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,남산골선27,https://m.place.naver.com/my/5f0699d93b535016872e6613/review?v=2,178,,,맛있네요,,2022년 6월 13일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,mar****,https://m.place.naver.com/my/61dfcd7199f7aead85b25721/review?v=2,936,,,굿,,2022년 7월 16일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,비타민C25,https://m.place.naver.com/my/621856e8d001e8410dbef67e/review?v=2,125,,,좋아요,,2022년 7월 16일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,하호야호,https://m.place.naver.com/my/5d244bd4526b968afce9a090/review?v=2,442,,,굳,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 7월 16일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,우하하하98,https://m.place.naver.com/my/5c499d5825028cca787cd1cb/review?v=2,22,,,"만드는것도 바로 볼 수 있고
맛있어요ㆍ","일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 4월 22일 금요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,글로리데이6,https://m.place.naver.com/my/5f112d379ec8258e4a659ef9/review?v=2,351,,,굿,,2022년 7월 2일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,kimslgi0,https://m.place.naver.com/my/5e5de7258f87a842bc19f0ca/review?v=2,175,,,좋아요^^,,2022년 9월 30일 금요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,kmk****,https://m.place.naver.com/my/5ed56ff28f87a842bcc7cd67/review?v=2,428,,,맛잇어요 ,,2022년 7월 4일 월요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,luv0ya,https://m.place.naver.com/my/5f46324ea602e98f56ed3a28/review?v=2,372,,,쫀득쫀득한 옥수수 치즈볼... 참 잘 튀기셔요..,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 4월 14일 목요일,4번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,neoatom,https://m.place.naver.com/my/61593fbe04927f1f3d09f610/review?v=2,1015,,,근처에  유일한  송사부고로케 가게.. 가성비 좋고  맛도  좋아요  도너츠 먹고싶을때  일부러 가요,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 3월 31일 목요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,tlf****,https://m.place.naver.com/my/5f9901da8dcfd12a33c08f88/review?v=2,1083,,,송사부 고로께 맛있어요~,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 11월 6일 일요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,은환2,https://m.place.naver.com/my/5faa215cb460c0680aae9d57/review?v=2,1120,36,,친절해요,,2022년 6월 2일 목요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,조셀린무어,https://m.place.naver.com/my/5c48663c008ce385d7e05622/review?v=2,2608,,,굿,,2022년 6월 1일 수요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,행복하자675,https://m.place.naver.com/my/5be93d24f96031ba3529be7d/review?v=2,482,,,좋아요 ,,2022년 7월 2일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,HARONG,https://m.place.naver.com/my/5c36dca8e3703110bec88e4a/review?v=2,638,,,좋아요.,,2022년 5월 28일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,Jejzxc,https://m.place.naver.com/my/5c2a3807d3d42519dc3ad8db/review?v=2,1186,28,,조아여~~,,2022년 5월 28일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,끄이,https://m.place.naver.com/my/5b9bc283f28595e6b580977f/review?v=2,314,,,굿,,2022년 6월 27일 월요일,1번째 방문,영수증
