가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
설빙 서울과기대점,빙수,4.34,,,xj428,https://m.place.naver.com/my/5f0547b59ad2f286040db7b2/review?v=2,216,34,,아임파인망고 빙수 맛있었어요! 직원분들도 친절하셨어요( ¨̮ ),"일시적인 오류가 발생했습니다
친절해요",2022년 6월 20일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,mitobios67,https://m.place.naver.com/my/617cf3b99cacdf76182e95a5/review?v=2,135,,,맛있는 샤인머스캣메론빙수 먹고 더위가 확 날라갔어요! 직원분들 친절하셔서 좋아요~,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 10일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,들꽃향기4625,https://m.place.naver.com/my/5fb680fb0176bd6a261e4061/review?v=2,254,,,치즈설빙 맛있었어요~,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 21일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,80parkmom,https://m.place.naver.com/my/5fa221af34ffa9a5b02ff96b/review?v=2,332,6,,"설빙 커피도맛남
메론빙수 비쥬얼 대박","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 6월 21일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,thema1,https://m.place.naver.com/my/5ebd4dc88f87a842bced37cc/review?v=2,483,24,,초코브라우니 속까지 쿠키 분태 있고 너무 맛있었어요! 인절미 아이스크림도 맛있고 나중에 빙수랑 섞어먹으면 더더ㅓ 맛있는거 아시죠~,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 5월 13일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,해피바이러스0903,https://m.place.naver.com/my/5eacf1528f87a842bcfc1975/review?v=2,2643,49,,맛있어요,,2022년 9월 18일 일요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,ujj****,https://m.place.naver.com/my/5f06253d6c567de863f8aa48/review?v=2,49,,,인절미 설빙 굿 ~,,2022년 8월 23일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,melonggg,https://m.place.naver.com/my/5d1e02b1a1305f2f56e51c8f/review?v=2,822,,,굿,,2022년 10월 13일 목요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,alwaysloveyou,https://m.place.naver.com/my/5dd69abb9ec8258e4abdff6c/review?v=2,460,,,메뉴 빨리 나와요,,2022년 8월 18일 목요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,땡그르르,https://m.place.naver.com/my/5bb050957186c935e3fdbb24/review?v=2,191,6,,"사람 많네요~
역시 여름엔설빙!","일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 7월 24일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,혲니쨩,https://m.place.naver.com/my/5c8fa5cad755b706c79c5915/review?v=2,199,,,항상 빙수  최고에요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 20일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,ted****,https://m.place.naver.com/my/6039e183b3397763a2d34f94/review?v=2,2786,,,ㅇ,,2022년 10월 26일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,sba****,https://m.place.naver.com/my/5e98d7458f87a842bc339b49/review?v=2,741,,,맛있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 11월 13일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,토토짱89,https://m.place.naver.com/my/5b73baacb15c10b4bf4b9b94/review?v=2,253,10,,빙수맛있었어요 ~~^^너무시원해서 나중엔 춥더라구요 더울때강추!!!!,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 7월 17일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,dsjhh45,https://m.place.naver.com/my/5eef10f68f87a842bcec9c30/review?v=2,1046,,,조아요 ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 10월 6일 목요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,치즈8765,https://m.place.naver.com/my/5b63e0ab6327763cd57b9d14/review?v=2,681,13,,😆,,2022년 9월 18일 일요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,내돈내산템,https://m.place.naver.com/my/5bc369952115fade3a80bea1/review?v=2,52,,,여름에는 설빙 굿,,2022년 8월 7일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,유스티나70,https://m.place.naver.com/my/5c1b5097ea35bc1495466ff7/review?v=2,515,44,,마시쪄요~,,2022년 9월 4일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,bog****,https://m.place.naver.com/my/5eb75a038f87a842bcdb4033/review?v=2,481,11,,좋아요 ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 8월 5일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,뇨뇨냐냐냐뇨냐뇨냐,https://m.place.naver.com/my/5b7acf3624baa70542695f22/review?v=2,635,,,믿고 먹는 설빙~,,2022년 10월 21일 금요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,대박불끈,https://m.place.naver.com/my/5d27a7ff4deb6a798eec0a46/review?v=2,551,8,,좋아요,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 8월 28일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,yun****,https://m.place.naver.com/my/60ac8123b82939abd24af6c3/review?v=2,433,,,좋아요,,2022년 10월 21일 금요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,해바라기6779,https://m.place.naver.com/my/5d53f17b21692c24551d5eef/review?v=2,186,,,굿,,2022년 11월 19일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,향기로운 채움,https://m.place.naver.com/my/605d8e91b17852528f300769/review?v=2,2282,1,,좋아요,,2022년 12월 9일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,lee****,https://m.place.naver.com/my/6048c52e4fa7806681eeb726/review?v=2,1867,,,맛있어요 ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 12월 9일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,일상맛집,https://m.place.naver.com/my/5cc413c2177fb7bd284db926/review?v=2,511,36,,아임파인망고빙수 괜츈 맛나요,,2022년 6월 24일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,아지누나21,https://m.place.naver.com/my/5d879da18f87a842bccc04fc/review?v=2,288,3,,너무 맛있어요! 최고,,2022년 6월 24일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,트윙클2023,https://m.place.naver.com/my/5e7233e88f87a842bc089cfd/review?v=2,1044,,,배달비가 4천원이라 넘 부담되네요  맛은 좋아요,,2022년 8월 13일 토요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,행복 mom,https://m.place.naver.com/my/5c07304256a8819f586a2862/review?v=2,170,26,,망고치즈빙수 맛있네요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 6월 20일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,윤6146,https://m.place.naver.com/my/5eff5e41de5d1e6a342aba9c/review?v=2,575,1,,굿,,2022년 10월 8일 토요일,4번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,짱짱짱955,https://m.place.naver.com/my/617e578026e54129ddedd353/review?v=2,1597,,,시원하고 맛있어요,,2022년 7월 17일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,소리739,https://m.place.naver.com/my/5e3fae478f87a842bcba209b/review?v=2,32,,,"다른지점은 연유 처음에 기본으로 한번 제공해주는데 여기는 추가로 주문해야 주신다고 하시네요 ..
연유 안주셨다니까 추가로 주문하래요",,2022년 6월 25일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,JO EUNAE,https://m.place.naver.com/my/5dd382af8f87a842bc72a968/review?v=2,338,,,여름이라 사람이 엄청 많았어요. 그리고 예전에는 연유가 계로 리필됐는데 이제 키오스크에서 미리 추가 주문 안 하면 한 개밖에 안 주더라구요. 다시 가서 연유만 구매하기도 애매하고~참고하세요~,,2022년 7월 2일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,미미7446,https://m.place.naver.com/my/5ed1e07a8f87a842bcd93fb3/review?v=2,310,14,,설빙 짱,,2022년 9월 9일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,미미7446,https://m.place.naver.com/my/5ed1e07a8f87a842bcd93fb3/review?v=2,310,14,,설빙 굿,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 9월 9일 금요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,여우별1453,https://m.place.naver.com/my/5cafb6aa01686a5ca7c99db7/review?v=2,2413,17,,좋아요😄,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 9일 금요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,룰루랄라551,https://m.place.naver.com/my/5c0cb1ef33f50e4b217c66bd/review?v=2,1761,84,,,,2022년 8월 12일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,ping1116,https://m.place.naver.com/my/5d64c4ec8f87a842bc1fb192/review?v=2,1398,21,,,,2022년 7월 30일 토요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,dasogrim,https://m.place.naver.com/my/5c372c1f0c5b9343c6364acc/review?v=2,166,,,맛있어요!,,2022년 9월 7일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,pororo64,https://m.place.naver.com/my/5e4a0e558f87a842bce5f198/review?v=2,585,,,좀 좁은 느낌이지만 좋아요,,2022년 7월 2일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,grey35,https://m.place.naver.com/my/5dea637f9ec8258e4acd31a4/review?v=2,947,,,굿,,2022년 9월 3일 토요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,grey35,https://m.place.naver.com/my/5dea637f9ec8258e4acd31a4/review?v=2,947,,,인절미설빙과 초코츄러스 맛나요,,2022년 6월 11일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,움파룸파97,https://m.place.naver.com/my/5c4b1d81e3b90d3c5efb49af/review?v=2,1488,2,,.,,2022년 8월 12일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,scorpion1458,https://m.place.naver.com/my/5dba91ef8f87a842bcc592a0/review?v=2,1009,,,좋아요,,2022년 10월 1일 토요일,11번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,yub****,https://m.place.naver.com/my/5f14794a9ec8258e4a4e7449/review?v=2,776,,,굿,,2022년 10월 1일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,cod****,https://m.place.naver.com/my/5ccd5644a1987f78ed471f40/review?v=2,210,,,맛나요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 11월 19일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,genzzo38,https://m.place.naver.com/my/6089ff9bd92617387d7a7406/review?v=2,963,,,감사,,2022년 8월 2일 화요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,bom****,https://m.place.naver.com/my/61c7ce5727c861537ae52d52/review?v=2,79,,,,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 30일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,지말자86,https://m.place.naver.com/my/5b9b6879fa6b8e28be07742e/review?v=2,284,,,Good,,2022년 9월 26일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,무한질주46,https://m.place.naver.com/my/5dddc43a9ec8258e4ad13379/review?v=2,207,,,망고빙수 맛있어요^^,,2022년 7월 9일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,hs0****,https://m.place.naver.com/my/5bfe908ba6dc029895ae9e78/review?v=2,1769,,,좋아요,,2022년 9월 25일 일요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,genzzo38,https://m.place.naver.com/my/6089ff9bd92617387d7a7406/review?v=2,963,,,감서,,2022년 8월 2일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,검나조아,https://m.place.naver.com/my/5dc781f48f87a842bc4f4525/review?v=2,1152,,,굿,,2022년 9월 23일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,사비나3366,https://m.place.naver.com/my/5c00f75069553cd2007a57f4/review?v=2,92,,,"울가족 최애 디저트~빙수~♡
더워짐 더 자주 찾을듯~ㅎㅎ","일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 5월 28일 토요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,illiliilillii,https://m.place.naver.com/my/5e1216648f87a842bc521d1c/review?v=2,723,40,,굿! 생크림이 한가득~!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 5월 25일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,ch2****,https://m.place.naver.com/my/5e251d418f87a842bcdda081/review?v=2,1301,,,굿,,2022년 9월 21일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,릭앤그레이스,https://m.place.naver.com/my/5efe09c924363d3a46ab219c/review?v=2,897,,,"빙수 자꾸 생각나서 일주일에 한 번씩~^^
맛있어요",,2022년 6월 26일 일요일,4번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,cut****,https://m.place.naver.com/my/5dc7f7008f87a842bc2488fe/review?v=2,873,,,좋아요 ,,2022년 9월 18일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,bio****,https://m.place.naver.com/my/620704453304f64189a72585/review?v=2,84,7,,인절미와 콩가루를 아낌없이 주십니다,,2022년 4월 25일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,comfort zone,https://m.place.naver.com/my/60ea43d7999ac03ff3b77359/review?v=2,40,2,,"화장실이 더러워요…
그래도 더운데 시원하게 빙수 잘 먹고 왔어요
와이파이도 있어서 좋아요","일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 7월 29일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,리듬2048,https://m.place.naver.com/my/5b9dae4dd01debb851fe413f/review?v=2,1268,,,좋아요,,2022년 9월 8일 목요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,릭앤그레이스,https://m.place.naver.com/my/5efe09c924363d3a46ab219c/review?v=2,897,,,"여름이 오기전에
후다닥 맛 본 빙수~~^^
역시 기대를 저버리지 않네요
맛있어요~^^♡",,2022년 6월 1일 수요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,chic0913,https://m.place.naver.com/my/5bc5c6f417cf3aef5146c64c/review?v=2,1107,,,굿,,2022년 8월 19일 금요일,12번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,솜이4032,https://m.place.naver.com/my/5d9671838f87a842bccb9b53/review?v=2,166,,,굿,,2022년 8월 28일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,lsh****,https://m.place.naver.com/my/5d5541747d534cc7d1bf9d19/review?v=2,48,,,여름엔 설빙,,2022년 8월 21일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,yo****,https://m.place.naver.com/my/5eff1e33a7f1cdd89fef98f0/review?v=2,1882,31,,좋아요 ,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 8월 7일 일요일,4번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,vi****,https://m.place.naver.com/my/5dda36b79ec8258e4a81eaf2/review?v=2,2758,,,인절미빙수 맛남,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 6월 12일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,ㄱㄱㅁㅁ,https://m.place.naver.com/my/5d043cf3db0bae1a83fc209d/review?v=2,82,,,맛있어요~,,2022년 9월 5일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,키키키오라이,https://m.place.naver.com/my/5f0e52260414b135f51c99c4/review?v=2,167,,,굿,,2022년 9월 5일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,아토나라,https://m.place.naver.com/my/5f05cc37514f72d06ac92b1c/review?v=2,312,,,흑임자빙수 맛있네요,,2022년 7월 4일 월요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,bj12,https://m.place.naver.com/my/5d385c4da3094c5a9164c648/review?v=2,578,4,,빙수는맛있어요,,2022년 7월 8일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,art****,https://m.place.naver.com/my/5b63cf7e441dbbe3a7df17d6/review?v=2,136,,,동네 설빙 좋아요 ,,2022년 7월 8일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,와우2985,https://m.place.naver.com/my/5e4f172c8f87a842bcbde4d9/review?v=2,1859,,,메론빙수 맛있어요 ,,2022년 8월 27일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,서리1970,https://m.place.naver.com/my/5eedb29b8f87a842bc8354f5/review?v=2,988,15,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 20일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,dos****,https://m.place.naver.com/my/5be946409263270b99656598/review?v=2,1695,,,굿,,2022년 8월 27일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,chic0913,https://m.place.naver.com/my/5bc5c6f417cf3aef5146c64c/review?v=2,1107,,,좋아요,,2022년 8월 4일 목요일,11번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,열혈영자,https://m.place.naver.com/my/5f0ffba69ec8258e4a1a7470/review?v=2,946,,,비쌈,,2022년 8월 6일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,쥴라프,https://m.place.naver.com/my/5c568602c3f118c08268fe33/review?v=2,264,4,,올해 첫 빙수!!! 맛있었어요~,,2022년 5월 24일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,jhdon1,https://m.place.naver.com/my/602774d3d4097358736577a3/review?v=2,345,,,,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 6월 8일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,scorpion1458,https://m.place.naver.com/my/5dba91ef8f87a842bcc592a0/review?v=2,1009,,,좋아요,,2022년 8월 21일 일요일,10번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,HARONG,https://m.place.naver.com/my/5c36dca8e3703110bec88e4a/review?v=2,638,,,좋아요.,,2022년 6월 27일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,tod****,https://m.place.naver.com/my/5f280c169ec8258e4abbc0c8/review?v=2,1608,,,시원해요,,2022년 8월 20일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,오늘도맑음내일도 맑음,https://m.place.naver.com/my/5ccff2540388020e5facd903/review?v=2,633,8,,굿,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 8월 20일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,576,,,좋아요,,2022년 8월 16일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,봉봉쓰28,https://m.place.naver.com/my/5e6c73f88f87a842bce05cad/review?v=2,2809,,,굿,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 7월 15일 금요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,csy****,https://m.place.naver.com/my/5efab3458f87a842bc267b86/review?v=2,381,,,좋아요,,2022년 8월 15일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,hs0****,https://m.place.naver.com/my/5bfe908ba6dc029895ae9e78/review?v=2,1769,,,좋아요,,2022년 8월 8일 월요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,똥그리3427,https://m.place.naver.com/my/5cc2da2370fc98bdc82c58ed/review?v=2,73,,,굿~^^,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 7월 10일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,빅맨지니,https://m.place.naver.com/my/5fcbab454698370a71274e2b/review?v=2,552,,,찐이야,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 9월 11일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,00000025,https://m.place.naver.com/my/60b389efea16f27bf3d06b27/review?v=2,2039,,,맛있음요,,2022년 8월 11일 목요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,하얀여우1004,https://m.place.naver.com/my/5c165c67324ec59f4a5e4126/review?v=2,182,,,ㅎㅎㅎㅎ,,2022년 6월 18일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,대박공주1,https://m.place.naver.com/my/60655c9032fb1ec37a56ac81/review?v=2,564,,,맛있어요,,2022년 8월 4일 목요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,사비나3366,https://m.place.naver.com/my/5c00f75069553cd2007a57f4/review?v=2,92,,,외식후 꼭 가는 맛집,,2022년 5월 10일 화요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,rev****,https://m.place.naver.com/my/5bcbfc0f2de5ec3841a190a5/review?v=2,312,,,굳,,2022년 8월 7일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,파페포퐁,https://m.place.naver.com/my/5b9b1f39990e2010f13723ec/review?v=2,608,,,굿 :),"일시적인 오류가 발생했습니다
친절해요",2022년 9월 24일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,bgu****,https://m.place.naver.com/my/62f1c384171812000600905f/review?v=2,413,,,맛있어요 ,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 8월 4일 목요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,파랑초록노랑,https://m.place.naver.com/my/5d96962e8f87a842bc037c1f/review?v=2,873,,,귯,,2022년 6월 11일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,chic0913,https://m.place.naver.com/my/5bc5c6f417cf3aef5146c64c/review?v=2,1107,,,굿,,2022년 7월 11일 월요일,10번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,리듬2048,https://m.place.naver.com/my/5b9dae4dd01debb851fe413f/review?v=2,1268,,,좋아요,,2022년 8월 1일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,신난다4626,https://m.place.naver.com/my/5c5d9a5bc1479e0d5bcb65a9/review?v=2,252,,,빙수 최고,,2022년 7월 31일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,pretty2,https://m.place.naver.com/my/5f659fcb6c3d7f7334154de0/review?v=2,1048,,,맛있어요 ,,2022년 7월 30일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,RielKim,https://m.place.naver.com/my/5f6843716c3d7f7334a3bc4c/review?v=2,113,,,. ,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 7월 9일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,tjf****,https://m.place.naver.com/my/5e4517c28f87a842bcf4c745/review?v=2,139,3,,맛있어요!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 7월 24일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,wu****,https://m.place.naver.com/my/5f90f3f7f725675511eb5300/review?v=2,2269,,,조아요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 7월 3일 일요일,20번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,chic0913,https://m.place.naver.com/my/5bc5c6f417cf3aef5146c64c/review?v=2,1107,,,좋아여,,2022년 7월 2일 토요일,9번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,Monica53,https://m.place.naver.com/my/6003007290de8922e0bdaed7/review?v=2,601,1,,"그린티초코, 애플망고치즈빙수 맛있어요",,2022년 3월 28일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,지리아K,https://m.place.naver.com/my/5c35092471317207fac1797d/review?v=2,1173,,,좋아여,,2022년 7월 23일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,woo****,https://m.place.naver.com/my/5f93da76b7b68aea9d5d4749/review?v=2,550,,,굿,,2022년 6월 19일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,PTPPT,https://m.place.naver.com/my/5de8d36d9ec8258e4a538c4d/review?v=2,329,,,맛있어요~  포장도 꼼꼼하게 해주셨어요~,,2022년 4월 26일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,olive5184,https://m.place.naver.com/my/5c31c5e3d9bb1e5ea03caa24/review?v=2,716,,,굳,,2022년 6월 17일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,뿌산머,https://m.place.naver.com/my/5eae2d628f87a842bc005986/review?v=2,53,,,깔끔. 조용한 편,,2022년 5월 21일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,매실이60,https://m.place.naver.com/my/5b777b0b01b9395b33351e07/review?v=2,488,,,굿,,2022년 7월 10일 일요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,you****,https://m.place.naver.com/my/5b9964e200f141e9200bfdc5/review?v=2,307,9,,빙수🍧,,2022년 5월 22일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,사비나3366,https://m.place.naver.com/my/5c00f75069553cd2007a57f4/review?v=2,92,,,애플망고~빙수♡,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 4월 10일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,공릉동언제나초심,https://m.place.naver.com/my/603b3653fdf462dda4c7a472/review?v=2,1582,,,ㆍ,,2022년 10월 26일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,밍트립,https://m.place.naver.com/my/5efe0b0215c4bcd43058ab94/review?v=2,640,,,굿,,2022년 7월 10일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,he****,https://m.place.naver.com/my/5d64f3a88f87a842bcd5e3ea/review?v=2,178,,,맛맀어오,,2022년 6월 19일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,954****,https://m.place.naver.com/my/5ee448718f87a842bc4176e0/review?v=2,168,,,맛있어요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 7월 8일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,yo****,https://m.place.naver.com/my/5eff1e33a7f1cdd89fef98f0/review?v=2,1882,31,,ㅎㅎㅎㅎㅎ 😆 ,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 5월 15일 일요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,반디6216,https://m.place.naver.com/my/5f4344caa602e98f56fd94de/review?v=2,1816,1,,좋아요,,2022년 6월 25일 토요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,우짜58,https://m.place.naver.com/my/619c76f138bf50420ed7c9a7/review?v=2,496,22,,맛있어요,,2022년 5월 11일 수요일,1번째 방문,영수증
